index,Long,Lat,UTM_X,UTM_Y,Cov00
1488,127.0801858,37.541162799999995,330392.42522194237,4156639.8676652005,0.00019600000000000002
1489,127.08018709999999,37.5411691,330392.5543604137,4156640.564364717,0.00019600000000000002
1490,127.0801882,37.5411752,330392.6653747284,4156641.239233232,0.00019600000000000002
1491,127.0801893,37.5411813,330392.77638902696,4156641.914101751,0.00019600000000000002
1492,127.0801906,37.541187099999995,330392.9043942983,4156642.55532147,0.00019600000000000002
1493,127.0801917,37.541193199999995,330393.01540856785,4156643.230189993,0.00019600000000000002
1494,127.08019309999999,37.5411991,330393.15247587324,4156643.882325216,0.00019600000000000002
1495,127.08019399999999,37.5412049,330393.2451393496,4156644.5242667794,0.00019600000000000002
1496,127.0801949,37.5412107,330393.33780281537,4156645.166208346,0.00019600000000000002
1497,127.0801961,37.5412165,330393.45697257656,4156645.8076085313,0.00019600000000000002
1498,127.0801972,37.541222499999996,330393.56776014774,4156646.4713811004,0.00019600000000000002
1499,127.08019809999999,37.5412286,330393.6611034669,4156647.146610549,0.00019600000000000002
1500,127.0801984,37.5412344,330393.70075428486,4156647.7896348774,0.00019600000000000002
1501,127.0801987,37.541240099999996,330393.74017847073,4156648.4215632426,0.00019600000000000002
1502,127.0801994,37.5412515,330393.82786226895,4156649.6852395176,0.0010890000000000001
1503,127.0801996,37.5412567,330393.85731786874,4156650.261868543,0.00019600000000000002
1504,127.08019929999999,37.5412624,330393.84372946573,4156650.894879667,0.00019600000000000002
1505,127.080199,37.5412679,330393.8296878091,4156651.5056988727,0.00019600000000000002
1506,127.0801985,37.541273499999996,330393.79820192815,4156652.1279749577,0.00019600000000000002
1507,127.080198,37.5412789,330393.766262798,4156652.7280591223,0.00019600000000000002
1508,127.0801973,37.541284399999995,330393.71687944874,4156653.339600166,0.00019600000000000002
1509,127.0801965,37.541289899999995,330393.6586606858,4156653.951321672,0.00019600000000000002
1510,127.08019549999999,37.5412955,330393.58299770846,4156654.57450006,0.00019600000000000002
1511,127.0801942,37.5413012,330393.481055105,4156655.209315789,0.00019600000000000002
1512,127.08019279999999,37.541306899999995,330393.3702770914,4156655.844311981,0.00019600000000000002
1513,127.080191,37.5413125,330393.2239307738,4156656.4689340554,0.00019600000000000002
1514,127.08018879999999,37.5413182,330393.042469417,4156657.105373937,0.00019600000000000002
1515,127.0801862,37.541323999999996,330392.82589303236,4156657.753631627,0.00019600000000000002
1516,127.0801836,37.541329999999995,330392.60976994864,4156658.4240812464,0.00019600000000000002
1517,127.08018089999999,37.541336,330392.3848114801,4156659.0947113335,0.00044100000000000004
1518,127.08017799999999,37.5413421,330392.1424088455,4156659.776798313,0.0007289999999999999
1519,127.0801752,37.5413485,330391.909521573,4156660.4919927223,0.000676
1520,127.0801723,37.5413548,330391.66757229023,4156661.1962716393,0.0007840000000000001
1521,127.08016889999999,37.5413612,330391.38167259493,4156661.91254884,0.0009
1522,127.0801659,37.5413676,330391.1311146255,4156662.6281042024,0.0009609999999999999
1523,127.0801625,37.5413741,330390.8454416685,4156663.355477387,0.0009609999999999999
1524,127.08015909999999,37.5413808,330390.56022203586,4156664.1050425055,0.001024
1525,127.0801516,37.541394,330389.92748176574,4156665.5832441053,0.0012959999999999998
1526,127.08014829999999,37.541401,330389.6517776286,4156666.365916682,0.001024
1527,127.0801448,37.5414077,330389.35772281233,4156667.1156623163,0.0009
1528,127.0801413,37.541414499999995,330389.0638946909,4156667.876503925,0.0009609999999999999
1529,127.08013799999999,37.5414214,330388.78796408814,4156668.6480805767,0.0009609999999999999
1530,127.08013469999999,37.5414281,330388.51158026524,4156669.397465318,0.0009609999999999999
1531,127.0801315,37.5414349,330388.24425854714,4156670.1577655673,0.0010890000000000001
1532,127.0801283,37.5414417,330387.97693688056,4156670.918065826,0.0012250000000000002
1533,127.080125,37.5414484,330387.70055322023,4156671.667450603,0.001444
1534,127.08012199999999,37.5414552,330387.45090247586,4156672.427389951,0.0013689999999999998
1535,127.0801188,37.541461999999996,330387.1835809714,4156673.187690243,0.0013689999999999998
1536,127.08011619999999,37.5414689,330386.9694985949,4156673.9580037026,0.0016
1537,127.08011379999999,37.541475999999996,330386.77354035457,4156674.7501481553,0.002304
1538,127.0801113,37.541482599999995,330386.56761354714,4156675.486993278,0.0031360000000000003
1539,127.08010909999999,37.541489299999995,330386.3884196299,4156676.2343929647,0.003969
1540,127.0801065,37.5414958,330386.1734308608,4156676.9603226096,0.0046240000000000005
1541,127.08010469999999,37.5415026,330386.0298052713,4156677.7180963946,0.0053289999999999995
1542,127.08010309999999,37.5415096,330385.9043037994,4156678.497701168,0.0038439999999999998
1543,127.0801017,37.5415164,330385.7960198759,4156679.2547530853,0.0036
1544,127.08010039999999,37.5415232,330385.6965713721,4156680.0116245355,0.0036
1545,127.08009919999999,37.541530099999996,330385.6061849351,4156680.7794114808,0.0043560000000000005
1546,127.08009829999999,37.5415369,330385.5420780699,4156681.5355610587,0.004900000000000001
1547,127.08009729999999,37.5415437,330385.469135827,4156682.2918911087,0.005475999999999999
1548,127.0800967,37.5415505,330385.4315351843,4156683.0474992823,0.006084
1549,127.08009659999999,37.541557399999995,330385.4383381753,4156683.813301069,0.006889000000000001
1550,127.08009679999999,37.541564099999995,330385.47119406686,4156684.5563695277,0.006561
1551,127.0800975,37.5415711,330385.54890685773,4156685.331823522,0.0064
1552,127.0800975,37.5415777,330385.5638653148,4156686.0641569584,0.0064
1553,127.0800981,37.5415843,330385.63183612854,4156686.795407579,0.006561
1554,127.0800987,37.541590899999996,330385.6998069328,4156687.5266582007,0.006724000000000001
1555,127.08009949999999,37.5415974,330385.78522186785,4156688.2464519236,0.006889000000000001
1556,127.0801003,37.5416038,330385.8704101518,4156688.955149687,0.007568999999999999
1557,127.0801013,37.5416102,330385.9732692037,4156689.663486513,0.008281
1558,127.0801027,37.541616499999996,330386.11124315247,4156690.3600055017,0.008281
1559,127.0801039,37.5416228,330386.23154630756,4156691.0568854297,0.008281
1560,127.08010549999999,37.5416289,330386.3867377083,4156691.7308515636,0.008649
1561,127.08010689999999,37.5416351,330386.5244849606,4156692.416274598,0.008836
1562,127.0801084,37.5416411,330386.6706142927,4156693.0793252434,0.009604000000000001
1563,127.0801101,37.5416471,330386.83441437676,4156693.742014955,0.010403999999999998
1564,127.0801118,37.5416528,330386.99753451033,4156694.3714167853,0.011024999999999998
1565,127.08011379999999,37.5416585,330387.1871607745,4156695.0002772133,0.011663999999999999
1566,127.08011579999999,37.541664,330387.37633372797,4156695.606945723,0.012321
1567,127.0801176,37.5416695,330387.5478358953,4156696.2139751734,0.013225
1568,127.08011959999999,37.5416747,330387.73632887757,4156696.7873558076,0.013689000000000002
1569,127.08012169999999,37.5416798,330387.93343057844,4156697.3494600165,0.0144
1570,127.08012389999999,37.541684599999996,330388.1386877132,4156697.8780958774,0.014884
1571,127.08012599999999,37.5416893,330388.3348828041,4156698.3958162507,0.015375999999999999
1572,127.0801281,37.541694,330388.5310778727,4156698.9135366264,0.015876
1573,127.0801307,37.541698499999995,330388.77099653136,4156699.4081627512,0.016384
1574,127.0801336,37.541703399999996,330389.0383278559,4156699.9466313277,0.012544000000000001
1575,127.08013629999999,37.541708,330389.28730847733,4156700.452172962,0.011024999999999998
1576,127.08013869999999,37.5417124,330389.5093296596,4156700.9360640775,0.010000000000000002
1577,127.080141,37.541716799999996,330389.7225154415,4156701.420135664,0.009216
1578,127.0801434,37.5417208,330389.9436300216,4156701.8596429443,0.008836
1579,127.0801455,37.541724599999995,330390.137785177,4156702.2774997014,0.008464
1580,127.08014759999999,37.5417285,330390.3321669502,4156702.7064524265,0.008281
1581,127.08014969999999,37.541731999999996,330390.5256421552,4156703.091021309,0.007921
1582,127.0801518,37.5417355,330390.7191173434,4156703.4755901974,0.006724000000000001
1583,127.08015359999999,37.541739,330390.88608639163,4156703.860700481,0.005929
1584,127.0801552,37.5417424,330391.03515804396,4156704.235075736,0.005475999999999999
1585,127.0801568,37.5417458,330391.18422968173,4156704.6094509936,0.005183999999999999
1586,127.0801585,37.5417491,330391.3419100427,4156704.972549828,0.0050409999999999995
1587,127.0801602,37.5417522,330391.49913711956,4156705.313456741,0.0050409999999999995
1588,127.08016149999999,37.5417555,330391.6214759686,4156705.677277438,0.004900000000000001
1589,127.080163,37.5417588,330391.76148555067,4156706.0407372066,0.0047610000000000005
1590,127.0801644,37.5417619,330391.8922064802,4156706.3821855183,0.0043560000000000005
1591,127.0801652,37.5417655,330391.9710483534,4156706.78019642,0.0042250000000000005
1592,127.0801664,37.5417687,330392.0843251585,4156707.133101622,0.004096
1593,127.08016769999999,37.5417722,330392.2071172327,4156707.5191142485,0.003969
1594,127.08016889999999,37.541775799999996,330392.32130056346,4156707.9164033,0.003969
1595,127.0801704,37.5417789,330392.46085681487,4156708.2576711574,0.0043560000000000005
1596,127.0801716,37.5417826,330392.5752667614,4156708.666056173,0.0047610000000000005
1597,127.0801731,37.5417858,330392.715049625,4156709.0184199954,0.005183999999999999
1598,127.0801743,37.5417892,330392.82877964526,4156709.39351713,0.005475999999999999
1599,127.08017579999999,37.541792699999995,330392.96924239356,4156709.7791688414,0.005776
1600,127.0801764,37.5417965,330393.0308667335,4156710.1997326,0.006084
1601,127.0801771,37.541800599999995,330393.1020063382,4156710.6534037804,0.006561
1602,127.0801774,37.541804899999995,330393.13825774356,4156711.1299887346,0.007056000000000001
1603,127.08017819999999,37.541809,330393.2182327058,4156711.5834794533,0.007568999999999999
1604,127.08017869999999,37.5418133,330393.2721548341,4156712.059703483,0.008281
1605,127.0801793,37.5418176,330393.3349123249,4156712.535747052,0.008836
1606,127.08017989999999,37.541821899999995,330393.39766980836,4156713.01179062,0.009409
1607,127.08018039999999,37.5418263,330393.4518185603,4156713.499110613,0.009801
1608,127.0801812,37.5418308,330393.5327000312,4156713.996985182,0.010403999999999998
1609,127.08018129999999,37.5418357,330393.5526404956,4156714.540506832,0.010608999999999999
1610,127.08018109999999,37.541840799999996,330393.5465281426,4156715.10676179,0.011236
1611,127.08018159999999,37.5418455,330393.60135678574,4156715.62736967,0.011881
1612,127.08018249999999,37.5418503,330393.6917535011,4156716.158351662,0.012544000000000001
1613,127.08018349999999,37.5418551,330393.79098556505,4156716.689153195,0.013225
1614,127.08018449999999,37.5418604,330393.8913507935,4156717.275434534,0.012996
1615,127.0801856,37.5418653,330393.999644832,4156717.8171515698,0.013923999999999999
1616,127.0801867,37.5418704,330394.10839212756,4156718.3810605276,0.014641
1617,127.0801877,37.5418753,330394.2078507853,4156718.9229580276,0.015625
1618,127.0801887,37.5418801,330394.3070827986,4156719.453759565,0.016129
1619,127.08019039999999,37.5418849,330394.46816229634,4156719.983297876,0.016641
1620,127.08019189999999,37.5418898,330394.6117976981,4156720.5242930725,0.017161000000000003
1621,127.0801935,37.5418946,330394.7640418075,4156721.054011849,0.017689000000000003
1622,127.08019399999999,37.5419003,330394.8211366965,4156721.685579352,0.014884
1623,127.08019499999999,37.5419056,330394.9215018181,4156722.2718607048,0.013225
1624,127.08019619999999,37.5419105,330395.0386311017,4156722.813397291,0.013689000000000002
1625,127.0801977,37.5419152,330395.18181316665,4156723.3322005733,0.0144
1626,127.080199,37.54192,330395.3075511425,4156723.8624607413,0.015129
1627,127.0802001,37.541924699999996,330395.41539176856,4156724.38198587,0.015625
1628,127.08020219999999,37.541933799999995,330395.6215577361,4156725.3879287075,0.017424000000000002
1629,127.0802027,37.5419384,330395.6761595969,4156725.8974406403,0.015129
1630,127.08020339999999,37.541942899999995,330395.7482055174,4156726.3954956904,0.013689000000000002
1631,127.080204,37.5419475,330395.8116427174,4156726.904827164,0.012544000000000001
1632,127.0802047,37.541951999999995,330395.8836886255,4156727.4028822165,0.011663999999999999
1633,127.08020619999999,37.5419608,330396.03616250947,4156728.3766199388,0.012544000000000001
1634,127.08020649999999,37.5419653,330396.07286701066,4156728.875396833,0.012321
1635,127.08020649999999,37.5419698,330396.0830654706,4156729.3747151066,0.0121
1636,127.0802064,37.541974499999995,330396.084881851,4156729.896405763,0.011024999999999998
1637,127.08020619999999,37.5419789,330396.0771829907,4156730.384988997,0.010816
1638,127.0802056,37.5419832,330396.0339161197,4156730.8631981085,0.011448999999999999
1639,127.0802049,37.5419874,330395.98158728116,4156731.3304917184,0.011881
1640,127.08020379999999,37.5419917,330395.894143706,4156731.8096031332,0.012321
1641,127.08020259999999,37.541996,330395.79786479985,4156732.2888950077,0.012769
1642,127.0802011,37.5420005,330395.675533143,4156732.7909201924,0.013225
1643,127.08019879999999,37.5420046,330395.48161223147,4156733.250005215,0.013689000000000002
1644,127.08019639999999,37.5420087,330395.2788560013,4156733.7092707045,0.012769
1645,127.08019379999999,37.5420125,330395.0577492103,4156734.1356092384,0.011881
1646,127.08019139999999,37.542016499999995,330394.8547663938,4156734.583778778,0.011663999999999999
